"TP","ANO","IDADE","CUSTO_UN","ID","budget"
"PADRON",2028,12,1004287.67,1886,5e+09
"PADRON",2028,12,1004287.67,1887,5e+09
"PADRON",2028,12,1004287.67,1888,5e+09
"PADRON",2028,12,1004287.67,1889,5e+09
"PADRON",2028,12,1004287.67,1890,5e+09
"PADRON",2028,12,1004287.67,1891,5e+09
"PADRON",2028,12,1004287.67,1892,5e+09
"PADRON",2028,12,1004287.67,1893,5e+09
"PADRON",2028,12,1004287.67,1894,5e+09
"PADRON",2028,12,1004287.67,1895,5e+09
"PADRON",2028,12,1004287.67,1896,5e+09
"PADRON",2028,12,1004287.67,1897,5e+09
"PADRON",2028,12,1004287.67,1898,5e+09
"PADRON",2028,12,1004287.67,1899,5e+09
"PADRON",2028,12,1004287.67,1900,5e+09
"PADRON",2028,12,1004287.67,1901,5e+09
"PADRON",2028,12,1004287.67,1902,5e+09
"PADRON",2028,12,1004287.67,1903,5e+09
"PADRON",2028,12,1004287.67,1904,5e+09
"PADRON",2028,12,1004287.67,1905,5e+09
"PADRON",2028,12,1004287.67,1906,5e+09
"PADRON",2028,12,1004287.67,1907,5e+09
"PADRON",2028,12,1004287.67,1908,5e+09
"PADRON",2028,12,1004287.67,1909,5e+09
"PADRON",2028,12,1004287.67,1910,5e+09
"PADRON",2028,12,1004287.67,1911,5e+09
"PADRON",2028,12,1004287.67,1912,5e+09
"PADRON",2028,12,1004287.67,1913,5e+09
"PADRON",2028,12,1004287.67,1914,5e+09
"PADRON",2028,12,1004287.67,1915,5e+09
"PADRON",2028,12,1004287.67,1916,5e+09
"PADRON",2028,12,1004287.67,1917,5e+09
"PADRON",2028,12,1004287.67,1918,5e+09
"PADRON",2028,12,1004287.67,1919,5e+09
"PADRON",2028,12,1004287.67,1920,5e+09
"PADRON",2028,12,1004287.67,1921,5e+09
"PADRON",2028,12,1004287.67,1922,5e+09
"PADRON",2028,12,1004287.67,1923,5e+09
"PADRON",2028,12,1004287.67,1924,5e+09
"PADRON",2028,12,1004287.67,1925,5e+09
"PADRON",2028,12,1004287.67,1926,5e+09
"PADRON",2028,12,1004287.67,1927,5e+09
"PADRON",2028,12,1004287.67,1928,5e+09
"PADRON",2028,12,1004287.67,1929,5e+09
"PADRON",2028,12,1004287.67,1930,5e+09
"PADRON",2028,12,1004287.67,1931,5e+09
"PADRON",2028,12,1004287.67,1932,5e+09
"PADRON",2028,12,1004287.67,1933,5e+09
"PADRON",2028,12,1004287.67,1934,5e+09
"PADRON",2028,12,1004287.67,1935,5e+09
"PADRON",2028,12,1004287.67,1936,5e+09
"PADRON",2028,12,1004287.67,1937,5e+09
"PADRON",2028,12,1004287.67,1938,5e+09
"PADRON",2028,12,1004287.67,1939,5e+09
"PADRON",2028,12,1004287.67,1940,5e+09
"PADRON",2028,12,1004287.67,1941,5e+09
"PADRON",2028,12,1004287.67,1942,5e+09
"PADRON",2028,12,1004287.67,1943,5e+09
"PADRON",2028,12,1004287.67,1944,5e+09
"PADRON",2028,12,1004287.67,1945,5e+09
"PADRON",2028,12,1004287.67,1946,5e+09
"PADRON",2028,12,1004287.67,1947,5e+09
"PADRON",2028,12,1004287.67,1948,5e+09
"PADRON",2028,12,1004287.67,1949,5e+09
"PADRON",2028,12,1004287.67,1950,5e+09
"PADRON",2028,12,1004287.67,1951,5e+09
"PADRON",2028,12,1004287.67,1952,5e+09
"PADRON",2028,12,1004287.67,1953,5e+09
"PADRON",2028,12,1004287.67,1954,5e+09
"PADRON",2028,12,1004287.67,1955,5e+09
"PADRON",2028,12,1004287.67,1956,5e+09
"PADRON",2028,12,1004287.67,1957,5e+09
"PADRON",2028,12,1004287.67,1958,5e+09
"PADRON",2028,12,1004287.67,1959,5e+09
"PADRON",2028,12,1004287.67,1960,5e+09
"PADRON",2028,12,1004287.67,1961,5e+09
"PADRON",2028,12,1004287.67,1962,5e+09
"PADRON",2028,12,1004287.67,1963,5e+09
"PADRON",2028,12,1004287.67,1964,5e+09
"PADRON",2028,11,1004287.67,1965,5e+09
"PADRON",2028,11,1004287.67,1966,5e+09
"PADRON",2028,11,1004287.67,1967,5e+09
"PADRON",2028,11,1004287.67,1968,5e+09
"PADRON",2028,11,1004287.67,1969,5e+09
"PADRON",2028,11,1004287.67,1970,5e+09
"PADRON",2028,11,1004287.67,1971,5e+09
"PADRON",2028,11,1004287.67,1972,5e+09
"PADRON",2028,11,1004287.67,1973,5e+09
"PADRON",2028,11,1004287.67,1974,5e+09
"PADRON",2028,11,1004287.67,1975,5e+09
"PADRON",2028,11,1004287.67,1976,5e+09
"PADRON",2028,11,1004287.67,1977,5e+09
"PADRON",2028,11,1004287.67,1978,5e+09
"PADRON",2028,11,1004287.67,1979,5e+09
"PADRON",2028,11,1004287.67,1980,5e+09
"PADRON",2028,11,1004287.67,1981,5e+09
"PADRON",2028,11,1004287.67,1982,5e+09
"PADRON",2028,11,1004287.67,1983,5e+09
"PADRON",2028,11,1004287.67,1984,5e+09
"PADRON",2028,11,1004287.67,1985,5e+09
"PADRON",2028,11,1004287.67,1986,5e+09
"PADRON",2028,11,1004287.67,1987,5e+09
"PADRON",2028,11,1004287.67,1988,5e+09
"PADRON",2028,11,1004287.67,1989,5e+09
"PADRON",2028,11,1004287.67,1990,5e+09
"PADRON",2028,11,1004287.67,1991,5e+09
"PADRON",2028,11,1004287.67,1992,5e+09
"PADRON",2028,11,1004287.67,1993,5e+09
"PADRON",2028,11,1004287.67,1994,5e+09
"PADRON",2028,11,1004287.67,1995,5e+09
"PADRON",2028,11,1004287.67,1996,5e+09
"PADRON",2028,11,1004287.67,1997,5e+09
"PADRON",2028,11,1004287.67,1998,5e+09
"PADRON",2028,11,1004287.67,1999,5e+09
"PADRON",2028,11,1004287.67,2000,5e+09
"PADRON",2028,11,1004287.67,2001,5e+09
"PADRON",2028,11,1004287.67,2002,5e+09
"PADRON",2028,11,1004287.67,2003,5e+09
"PADRON",2028,11,1004287.67,2004,5e+09
"PADRON",2028,11,1004287.67,2005,5e+09
"PADRON",2028,11,1004287.67,2006,5e+09
"PADRON",2028,11,1004287.67,2007,5e+09
"PADRON",2028,11,1004287.67,2008,5e+09
"PADRON",2028,11,1004287.67,2009,5e+09
"PADRON",2028,11,1004287.67,2010,5e+09
"PADRON",2028,11,1004287.67,2011,5e+09
"PADRON",2028,11,1004287.67,2012,5e+09
"PADRON",2028,11,1004287.67,2013,5e+09
"PADRON",2028,11,1004287.67,2014,5e+09
"PADRON",2028,11,1004287.67,2015,5e+09
"PADRON",2028,11,1004287.67,2016,5e+09
"PADRON",2028,11,1004287.67,2017,5e+09
"PADRON",2028,11,1004287.67,2018,5e+09
"PADRON",2028,11,1004287.67,2019,5e+09
"PADRON",2028,11,1004287.67,2020,5e+09
"PADRON",2028,11,1004287.67,2021,5e+09
"PADRON",2028,11,1004287.67,2022,5e+09
"PADRON",2028,11,1004287.67,2023,5e+09
"PADRON",2028,11,1004287.67,2024,5e+09
"PADRON",2028,11,1004287.67,2025,5e+09
"PADRON",2028,11,1004287.67,2026,5e+09
"PADRON",2028,11,1004287.67,2027,5e+09
"PADRON",2028,11,1004287.67,2028,5e+09
"PADRON",2028,11,1004287.67,2029,5e+09
"PADRON",2028,11,1004287.67,2030,5e+09
"PADRON",2028,11,1004287.67,2031,5e+09
"PADRON",2028,11,1004287.67,2032,5e+09
"PADRON",2028,11,1004287.67,2033,5e+09
"PADRON",2028,11,1004287.67,2034,5e+09
"PADRON",2028,11,1004287.67,2035,5e+09
"PADRON",2028,11,1004287.67,2036,5e+09
"PADRON",2028,11,1004287.67,2037,5e+09
"PADRON",2028,11,1004287.67,2038,5e+09
"PADRON",2028,11,1004287.67,2039,5e+09
"PADRON",2028,11,1004287.67,2040,5e+09
"PADRON",2028,11,1004287.67,2041,5e+09
"PADRON",2028,11,1004287.67,2042,5e+09
"PADRON",2028,11,1004287.67,2043,5e+09
"PADRON",2028,11,1004287.67,2044,5e+09
"PADRON",2028,11,1004287.67,2045,5e+09
"PADRON",2028,11,1004287.67,2046,5e+09
"PADRON",2028,11,1004287.67,2047,5e+09
"PADRON",2028,11,1004287.67,2048,5e+09
"PADRON",2028,11,1004287.67,2049,5e+09
"PADRON",2028,11,1004287.67,2050,5e+09
"PADRON",2028,11,1004287.67,2051,5e+09
"PADRON",2028,11,1004287.67,2052,5e+09
"PADRON",2028,11,1004287.67,2053,5e+09
"PADRON",2028,11,1004287.67,2054,5e+09
"PADRON",2028,11,1004287.67,2055,5e+09
"PADRON",2028,11,1004287.67,2056,5e+09
"PADRON",2028,11,1004287.67,2057,5e+09
"PADRON",2028,11,1004287.67,2058,5e+09
"PADRON",2028,11,1004287.67,2059,5e+09
"PADRON",2028,11,1004287.67,2060,5e+09
"PADRON",2028,11,1004287.67,2061,5e+09
"PADRON",2028,11,1004287.67,2062,5e+09
"PADRON",2028,11,1004287.67,2063,5e+09
"PADRON",2028,11,1004287.67,2064,5e+09
"PADRON",2028,11,1004287.67,2065,5e+09
"PADRON",2028,11,1004287.67,2066,5e+09
"PADRON",2028,11,1004287.67,2067,5e+09
"PADRON",2028,11,1004287.67,2068,5e+09
"PADRON",2028,11,1004287.67,2069,5e+09
"PADRON",2028,11,1004287.67,2070,5e+09
"PADRON",2028,11,1004287.67,2071,5e+09
"PADRON",2028,11,1004287.67,2072,5e+09
"PADRON",2028,11,1004287.67,2073,5e+09
"PADRON",2028,11,1004287.67,2074,5e+09
"PADRON",2028,11,1004287.67,2075,5e+09
"PADRON",2028,11,1004287.67,2076,5e+09
"PADRON",2028,11,1004287.67,2077,5e+09
"PADRON",2028,11,1004287.67,2078,5e+09
"PADRON",2028,11,1004287.67,2079,5e+09
"PADRON",2028,11,1004287.67,2080,5e+09
"PADRON",2028,11,1004287.67,2081,5e+09
"PADRON",2028,11,1004287.67,2082,5e+09
"PADRON",2028,11,1004287.67,2083,5e+09
"PADRON",2028,10,1004287.67,2084,5e+09
"PADRON",2028,10,1004287.67,2085,5e+09
"PADRON",2028,10,1004287.67,2086,5e+09
"PADRON",2028,10,1004287.67,2087,5e+09
"PADRON",2028,10,1004287.67,2088,5e+09
"PADRON",2028,10,1004287.67,2089,5e+09
"PADRON",2028,10,1004287.67,2090,5e+09
"PADRON",2028,10,1004287.67,2091,5e+09
"PADRON",2028,10,1004287.67,2092,5e+09
"PADRON",2028,10,1004287.67,2093,5e+09
"PADRON",2028,10,1004287.67,2094,5e+09
"PADRON",2028,10,1004287.67,2095,5e+09
"PADRON",2028,10,1004287.67,2096,5e+09
"PADRON",2028,10,1004287.67,2097,5e+09
"PADRON",2028,10,1004287.67,2098,5e+09
"PADRON",2028,10,1004287.67,2099,5e+09
"PADRON",2028,10,1004287.67,2100,5e+09
"PADRON",2028,10,1004287.67,2101,5e+09
"PADRON",2028,10,1004287.67,2102,5e+09
"PADRON",2028,10,1004287.67,2103,5e+09
"PADRON",2028,10,1004287.67,2104,5e+09
"PADRON",2028,10,1004287.67,2105,5e+09
"PADRON",2028,10,1004287.67,2106,5e+09
"PADRON",2028,10,1004287.67,2107,5e+09
"PADRON",2028,10,1004287.67,2108,5e+09
"PADRON",2028,10,1004287.67,2109,5e+09
"PADRON",2028,10,1004287.67,2110,5e+09
"PADRON",2028,10,1004287.67,2111,5e+09
"PADRON",2028,10,1004287.67,2112,5e+09
"PADRON",2028,10,1004287.67,2113,5e+09
"PADRON",2028,10,1004287.67,2114,5e+09
"PADRON",2028,10,1004287.67,2115,5e+09
"PADRON",2028,10,1004287.67,2116,5e+09
"PADRON",2028,10,1004287.67,2117,5e+09
"PADRON",2028,10,1004287.67,2118,5e+09
"PADRON",2028,10,1004287.67,2119,5e+09
"PADRON",2028,10,1004287.67,2120,5e+09
"PADRON",2028,10,1004287.67,2121,5e+09
"PADRON",2028,10,1004287.67,2122,5e+09
"PADRON",2029,10,1004287.67,2123,5e+09
"PADRON",2029,10,1004287.67,2124,5e+09
"PADRON",2029,10,1004287.67,2125,5e+09
"PADRON",2029,10,1004287.67,2126,5e+09
"PADRON",2029,10,1004287.67,2127,5e+09
"PADRON",2029,10,1004287.67,2128,5e+09
"PADRON",2029,10,1004287.67,2129,5e+09
"PADRON",2029,10,1004287.67,2130,5e+09
"PADRON",2029,10,1004287.67,2131,5e+09
"PADRON",2029,10,1004287.67,2132,5e+09
"PADRON",2029,10,1004287.67,2133,5e+09
"PADRON",2029,10,1004287.67,2134,5e+09
"PADRON",2029,10,1004287.67,2135,5e+09
"PADRON",2029,10,1004287.67,2136,5e+09
"PADRON",2029,10,1004287.67,2137,5e+09
"PADRON",2029,10,1004287.67,2138,5e+09
"PADRON",2029,10,1004287.67,2139,5e+09
"PADRON",2029,10,1004287.67,2140,5e+09
"PADRON",2029,10,1004287.67,2141,5e+09
"PADRON",2029,10,1004287.67,2142,5e+09
"PADRON",2029,10,1004287.67,2143,5e+09
"PADRON",2029,10,1004287.67,2144,5e+09
"PADRON",2029,10,1004287.67,2145,5e+09
"PADRON",2029,10,1004287.67,2146,5e+09
"PADRON",2029,10,1004287.67,2147,5e+09
"PADRON",2029,10,1004287.67,2148,5e+09
"PADRON",2029,10,1004287.67,2149,5e+09
"PADRON",2029,10,1004287.67,2150,5e+09
"PADRON",2029,10,1004287.67,2151,5e+09
"PADRON",2029,10,1004287.67,2152,5e+09
"PADRON",2029,10,1004287.67,2153,5e+09
"PADRON",2029,10,1004287.67,2154,5e+09
"PADRON",2029,10,1004287.67,2155,5e+09
"PADRON",2029,10,1004287.67,2156,5e+09
"PADRON",2029,10,1004287.67,2157,5e+09
"PADRON",2029,10,1004287.67,2158,5e+09
"PADRON",2029,10,1004287.67,2159,5e+09
"PADRON",2029,10,1004287.67,2160,5e+09
"PADRON",2029,10,1004287.67,2161,5e+09
"PADRON",2029,10,1004287.67,2162,5e+09
"PADRON",2029,10,1004287.67,2163,5e+09
"PADRON",2029,10,1004287.67,2164,5e+09
"PADRON",2029,10,1004287.67,2165,5e+09
"PADRON",2029,10,1004287.67,2166,5e+09
"PADRON",2029,10,1004287.67,2167,5e+09
"PADRON",2029,10,1004287.67,2168,5e+09
"PADRON",2029,10,1004287.67,2169,5e+09
"PADRON",2029,10,1004287.67,2170,5e+09
"PADRON",2029,10,1004287.67,2171,5e+09
"PADRON",2029,10,1004287.67,2172,5e+09
"PADRON",2029,10,1004287.67,2173,5e+09
"PADRON",2029,10,1004287.67,2174,5e+09
"PADRON",2029,10,1004287.67,2175,5e+09
"PADRON",2029,10,1004287.67,2176,5e+09
"PADRON",2029,10,1004287.67,2177,5e+09
"PADRON",2029,10,1004287.67,2178,5e+09
"PADRON",2029,10,1004287.67,2179,5e+09
"PADRON",2029,10,1004287.67,2180,5e+09
"PADRON",2029,10,1004287.67,2181,5e+09
"PADRON",2029,10,1004287.67,2182,5e+09
"PADRON",2029,10,1004287.67,2183,5e+09
"PADRON",2029,10,1004287.67,2184,5e+09
"PADRON",2029,10,1004287.67,2185,5e+09
"PADRON",2029,10,1004287.67,2186,5e+09
"PADRON",2029,10,1004287.67,2187,5e+09
"PADRON",2029,10,1004287.67,2188,5e+09
"PADRON",2029,10,1004287.67,2189,5e+09
"PADRON",2029,10,1004287.67,2190,5e+09
"PADRON",2029,10,1004287.67,2191,5e+09
"PADRON",2029,10,1004287.67,2192,5e+09
"PADRON",2029,10,1004287.67,2193,5e+09
"PADRON",2029,10,1004287.67,2194,5e+09
"PADRON",2029,10,1004287.67,2195,5e+09
"PADRON",2029,10,1004287.67,2196,5e+09
"PADRON",2029,10,1004287.67,2197,5e+09
"PADRON",2029,10,1004287.67,2198,5e+09
"PADRON",2029,10,1004287.67,2199,5e+09
"PADRON",2029,10,1004287.67,2200,5e+09
"PADRON",2029,10,1004287.67,2201,5e+09
"PADRON",2029,10,1004287.67,2202,5e+09
"PADRON",2029,10,1004287.67,2203,5e+09
"PADRON",2029,10,1004287.67,2204,5e+09
"PADRON",2029,10,1004287.67,2205,5e+09
"PADRON",2029,10,1004287.67,2206,5e+09
"PADRON",2029,10,1004287.67,2207,5e+09
"PADRON",2029,10,1004287.67,2208,5e+09
"PADRON",2029,10,1004287.67,2209,5e+09
"PADRON",2029,10,1004287.67,2210,5e+09
"PADRON",2029,10,1004287.67,2211,5e+09
"PADRON",2029,10,1004287.67,2212,5e+09
"PADRON",2029,10,1004287.67,2213,5e+09
"PADRON",2029,10,1004287.67,2214,5e+09
"PADRON",2029,10,1004287.67,2215,5e+09
"PADRON",2029,10,1004287.67,2216,5e+09
"PADRON",2029,10,1004287.67,2217,5e+09
"PADRON",2029,10,1004287.67,2218,5e+09
"PADRON",2029,10,1004287.67,2219,5e+09
"PADRON",2029,10,1004287.67,2220,5e+09
"PADRON",2029,10,1004287.67,2221,5e+09
"PADRON",2029,10,1004287.67,2222,5e+09
"PADRON",2029,10,1004287.67,2223,5e+09
"PADRON",2029,10,1004287.67,2224,5e+09
"PADRON",2029,10,1004287.67,2225,5e+09
"PADRON",2029,10,1004287.67,2226,5e+09
"PADRON",2029,10,1004287.67,2227,5e+09
"PADRON",2029,10,1004287.67,2228,5e+09
"PADRON",2029,10,1004287.67,2229,5e+09
"PADRON",2029,10,1004287.67,2230,5e+09
"PADRON",2029,10,1004287.67,2231,5e+09
"PADRON",2029,10,1004287.67,2232,5e+09
"PADRON",2029,10,1004287.67,2233,5e+09
"PADRON",2029,10,1004287.67,2234,5e+09
"PADRON",2029,10,1004287.67,2235,5e+09
"PADRON",2029,10,1004287.67,2236,5e+09
"PADRON",2029,10,1004287.67,2237,5e+09
"PADRON",2029,10,1004287.67,2238,5e+09
"PADRON",2029,10,1004287.67,2239,5e+09
"PADRON",2029,10,1004287.67,2240,5e+09
"PADRON",2029,10,1004287.67,2241,5e+09
"PADRON",2029,10,1004287.67,2242,5e+09
"PADRON",2029,10,1004287.67,2243,5e+09
"PADRON",2029,10,1004287.67,2244,5e+09
"PADRON",2029,10,1004287.67,2245,5e+09
"PADRON",2029,10,1004287.67,2246,5e+09
"PADRON",2029,10,1004287.67,2247,5e+09
"PADRON",2029,10,1004287.67,2248,5e+09
"PADRON",2029,10,1004287.67,2249,5e+09
"PADRON",2029,10,1004287.67,2250,5e+09
"PADRON",2029,10,1004287.67,2251,5e+09
"PADRON",2029,10,1004287.67,2252,5e+09
"PADRON",2029,10,1004287.67,2253,5e+09
"PADRON",2029,10,1004287.67,2254,5e+09
"PADRON",2029,10,1004287.67,2255,5e+09
"PADRON",2029,10,1004287.67,2256,5e+09
"PADRON",2029,10,1004287.67,2257,5e+09
"PADRON",2029,10,1004287.67,2258,5e+09
"PADRON",2029,10,1004287.67,2259,5e+09
"PADRON",2029,10,1004287.67,2260,5e+09
"PADRON",2029,10,1004287.67,2261,5e+09
"PADRON",2029,10,1004287.67,2262,5e+09
"PADRON",2029,10,1004287.67,2263,5e+09
"PADRON",2029,10,1004287.67,2264,5e+09
"PADRON",2029,10,1004287.67,2265,5e+09
"PADRON",2029,10,1004287.67,2266,5e+09
"PADRON",2029,10,1004287.67,2267,5e+09
"PADRON",2029,10,1004287.67,2268,5e+09
"PADRON",2029,10,1004287.67,2269,5e+09
"PADRON",2029,10,1004287.67,2270,5e+09
"PADRON",2029,10,1004287.67,2271,5e+09
"PADRON",2029,10,1004287.67,2272,5e+09
"PADRON",2029,10,1004287.67,2273,5e+09
"PADRON",2029,10,1004287.67,2274,5e+09
"PADRON",2029,10,1004287.67,2275,5e+09
"PADRON",2029,10,1004287.67,2276,5e+09
"PADRON",2029,10,1004287.67,2277,5e+09
"PADRON",2029,10,1004287.67,2278,5e+09
"PADRON",2029,10,1004287.67,2279,5e+09
"PADRON",2029,9,1004287.67,2280,5e+09
"PADRON",2029,9,1004287.67,2281,5e+09
"PADRON",2029,9,1004287.67,2282,5e+09
"PADRON",2029,9,1004287.67,2283,5e+09
"PADRON",2029,9,1004287.67,2284,5e+09
"PADRON",2029,9,1004287.67,2285,5e+09
"PADRON",2029,9,1004287.67,2286,5e+09
"PADRON",2029,9,1004287.67,2287,5e+09
"PADRON",2029,9,1004287.67,2288,5e+09
"PADRON",2029,9,1004287.67,2289,5e+09
"PADRON",2029,9,1004287.67,2290,5e+09
"PADRON",2029,9,1004287.67,2291,5e+09
"PADRON",2029,9,1004287.67,2292,5e+09
"PADRON",2029,9,1004287.67,2293,5e+09
"PADRON",2029,9,1004287.67,2294,5e+09
"PADRON",2029,9,1004287.67,2295,5e+09
"PADRON",2029,9,1004287.67,2296,5e+09
"PADRON",2029,9,1004287.67,2297,5e+09
"PADRON",2029,9,1004287.67,2298,5e+09
"PADRON",2029,9,1004287.67,2299,5e+09
"PADRON",2029,9,1004287.67,2300,5e+09
"PADRON",2029,9,1004287.67,2301,5e+09
"PADRON",2029,9,1004287.67,2302,5e+09
"PADRON",2029,9,1004287.67,2303,5e+09
"PADRON",2029,9,1004287.67,2304,5e+09
"PADRON",2029,9,1004287.67,2305,5e+09
"PADRON",2029,9,1004287.67,2306,5e+09
"PADRON",2029,9,1004287.67,2307,5e+09
"PADRON",2029,9,1004287.67,2308,5e+09
"PADRON",2029,9,1004287.67,2309,5e+09
"PADRON",2029,9,1004287.67,2310,5e+09
"PADRON",2029,9,1004287.67,2311,5e+09
"PADRON",2029,9,1004287.67,2312,5e+09
"PADRON",2029,9,1004287.67,2313,5e+09
"PADRON",2029,9,1004287.67,2314,5e+09
"PADRON",2029,9,1004287.67,2315,5e+09
"PADRON",2029,9,1004287.67,2316,5e+09
"PADRON",2029,9,1004287.67,2317,5e+09
"PADRON",2029,9,1004287.67,2318,5e+09
"PADRON",2029,9,1004287.67,2319,5e+09
"PADRON",2029,9,1004287.67,2320,5e+09
"PADRON",2029,9,1004287.67,2321,5e+09
"PADRON",2029,9,1004287.67,2322,5e+09
"PADRON",2029,8,1004287.67,2323,5e+09
"PADRON",2029,8,1004287.67,2324,5e+09
"PADRON",2029,8,1004287.67,2325,5e+09
"PADRON",2029,8,1004287.67,2326,5e+09
"PADRON",2029,8,1004287.67,2327,5e+09
"PADRON",2029,8,1004287.67,2328,5e+09
"PADRON",2029,8,1004287.67,2329,5e+09
"PADRON",2029,8,1004287.67,2330,5e+09
"PADRON",2029,8,1004287.67,2331,5e+09
"PADRON",2029,8,1004287.67,2332,5e+09
"PADRON",2029,8,1004287.67,2333,5e+09
"PADRON",2029,8,1004287.67,2334,5e+09
"PADRON",2029,8,1004287.67,2335,5e+09
"PADRON",2029,8,1004287.67,2336,5e+09
"PADRON",2029,8,1004287.67,2337,5e+09
"PADRON",2029,8,1004287.67,2338,5e+09
"PADRON",2029,8,1004287.67,2339,5e+09
"PADRON",2029,8,1004287.67,2340,5e+09
"PADRON",2029,8,1004287.67,2341,5e+09
"PADRON",2029,8,1004287.67,2342,5e+09
"PADRON",2029,8,1004287.67,2343,5e+09
"PADRON",2029,8,1004287.67,2344,5e+09
"PADRON",2029,8,1004287.67,2345,5e+09
"PADRON",2029,8,1004287.67,2346,5e+09
"PADRON",2029,8,1004287.67,2347,5e+09
"PADRON",2029,8,1004287.67,2348,5e+09
"PADRON",2029,8,1004287.67,2349,5e+09
"PADRON",2029,8,1004287.67,2350,5e+09
"PADRON",2029,8,1004287.67,2351,5e+09
"PADRON",2029,8,1004287.67,2352,5e+09
"PADRON",2029,8,1004287.67,2353,5e+09
"PADRON",2029,7,1004287.67,2354,5e+09
"PADRON",2029,7,1004287.67,2355,5e+09
"PADRON",2029,7,1004287.67,2356,5e+09
"PADRON",2029,7,1004287.67,2357,5e+09
"PADRON",2029,7,1004287.67,2358,5e+09
"PADRON",2029,6,1004287.67,2359,5e+09
"PADRON",2029,6,1004287.67,2360,5e+09
"PADRON",2029,6,1004287.67,2361,5e+09
"PADRON",2029,6,1004287.67,2362,5e+09
"PADRON",2029,6,1004287.67,2363,5e+09
"PADRON",2029,6,1004287.67,2364,5e+09
"PADRON",2029,6,1004287.67,2365,5e+09
"PADRON",2029,6,1004287.67,2366,5e+09
"PADRON",2029,6,1004287.67,2367,5e+09
"PADRON",2029,6,1004287.67,2368,5e+09
"PADRON",2029,6,1004287.67,2369,5e+09
"PADRON",2029,6,1004287.67,2370,5e+09
"PADRON",2029,6,1004287.67,2371,5e+09
"PADRON",2029,6,1004287.67,2372,5e+09
"PADRON",2029,6,1004287.67,2373,5e+09
"PADRON",2029,6,1004287.67,2374,5e+09
"PADRON",2029,6,1004287.67,2375,5e+09
"PADRON",2029,6,1004287.67,2376,5e+09
"PADRON",2029,6,1004287.67,2377,5e+09
"PADRON",2029,6,1004287.67,2378,5e+09
"PADRON",2029,6,1004287.67,2379,5e+09
"PADRON",2029,6,1004287.67,2380,5e+09
"PADRON",2029,6,1004287.67,2381,5e+09
"PADRON",2029,6,1004287.67,2382,5e+09
"PADRON",2029,6,1004287.67,2383,5e+09
"PADRON",2029,6,1004287.67,2384,5e+09
"PADRON",2029,6,1004287.67,2385,5e+09
"PADRON",2029,6,1004287.67,2386,5e+09
"PADRON",2029,6,1004287.67,2387,5e+09
"PADRON",2029,6,1004287.67,2388,5e+09
"PADRON",2029,6,1004287.67,2389,5e+09
"PADRON",2029,6,1004287.67,2390,5e+09
"PADRON",2029,6,1004287.67,2391,5e+09
"PADRON",2029,6,1004287.67,2392,5e+09
"PADRON",2029,6,1004287.67,2393,5e+09
"PADRON",2029,6,1004287.67,2394,5e+09
"PADRON",2029,6,1004287.67,2395,5e+09
"PADRON",2029,6,1004287.67,2396,5e+09
"PADRON",2029,6,1004287.67,2397,5e+09
"PADRON",2029,6,1004287.67,2398,5e+09
"PADRON",2029,6,1004287.67,2399,5e+09
"PADRON",2029,6,1004287.67,2400,5e+09
"PADRON",2029,6,1004287.67,2401,5e+09
"PADRON",2029,6,1004287.67,2402,5e+09
"PADRON",2029,6,1004287.67,2403,5e+09
"PADRON",2029,6,1004287.67,2404,5e+09
"PADRON",2029,5,1004287.67,2405,5e+09
"PADRON",2029,5,1004287.67,2406,5e+09
"PADRON",2029,5,1004287.67,2407,5e+09
"PADRON",2029,5,1004287.67,2408,5e+09
"PADRON",2029,5,1004287.67,2409,5e+09
"PADRON",2029,5,1004287.67,2410,5e+09
"PADRON",2029,5,1004287.67,2411,5e+09
"PADRON",2029,5,1004287.67,2412,5e+09
"PADRON",2029,5,1004287.67,2413,5e+09
"PADRON",2029,5,1004287.67,2414,5e+09
"PADRON",2029,5,1004287.67,2415,5e+09
"PADRON",2029,5,1004287.67,2416,5e+09
"PADRON",2029,5,1004287.67,2417,5e+09
"PADRON",2029,4,1004287.67,2418,5e+09
"PADRON",2029,4,1004287.67,2419,5e+09
"PADRON",2029,4,1004287.67,2420,5e+09
"PADRON",2029,4,1004287.67,2421,5e+09
"PADRON",2029,4,1004287.67,2422,5e+09
"PADRON",2029,4,1004287.67,2423,5e+09
"PADRON",2029,4,1004287.67,2424,5e+09
"PADRON",2029,4,1004287.67,2425,5e+09
"PADRON",2029,4,1004287.67,2426,5e+09
"PADRON",2029,4,1004287.67,2427,5e+09
"PADRON",2029,4,1004287.67,2428,5e+09
"PADRON",2029,4,1004287.67,2429,5e+09
"PADRON",2029,4,1004287.67,2430,5e+09
"PADRON",2029,4,1004287.67,2431,5e+09
"PADRON",2029,4,1004287.67,2432,5e+09
"PADRON",2029,4,1004287.67,2433,5e+09
"PADRON",2029,4,1004287.67,2434,5e+09
"PADRON",2029,4,1004287.67,2435,5e+09
"PADRON",2029,4,1004287.67,2436,5e+09
"PADRON",2029,4,1004287.67,2437,5e+09
"PADRON",2029,4,1004287.67,2438,5e+09
"PADRON",2029,4,1004287.67,2439,5e+09
"PADRON",2029,4,1004287.67,2440,5e+09
"PADRON",2029,4,1004287.67,2441,5e+09
"PADRON",2029,4,1004287.67,2442,5e+09
"PADRON",2029,4,1004287.67,2443,5e+09
