"TP","ANO","IDADE","CUSTO_UN","ID","budget"
"PADRON",2028,12,1004287.67,1784,3.45e+09
"PADRON",2028,12,1004287.67,1785,3.45e+09
"PADRON",2028,12,1004287.67,1786,3.45e+09
"PADRON",2028,12,1004287.67,1787,3.45e+09
"PADRON",2028,12,1004287.67,1788,3.45e+09
"PADRON",2028,12,1004287.67,1789,3.45e+09
"PADRON",2028,12,1004287.67,1790,3.45e+09
"PADRON",2028,12,1004287.67,1791,3.45e+09
"PADRON",2028,12,1004287.67,1792,3.45e+09
"PADRON",2028,12,1004287.67,1793,3.45e+09
"PADRON",2028,12,1004287.67,1794,3.45e+09
"PADRON",2028,12,1004287.67,1795,3.45e+09
"PADRON",2028,12,1004287.67,1796,3.45e+09
"PADRON",2028,12,1004287.67,1797,3.45e+09
"PADRON",2028,12,1004287.67,1798,3.45e+09
"PADRON",2028,12,1004287.67,1799,3.45e+09
"PADRON",2028,12,1004287.67,1800,3.45e+09
"PADRON",2028,12,1004287.67,1801,3.45e+09
"PADRON",2028,12,1004287.67,1802,3.45e+09
"PADRON",2028,12,1004287.67,1803,3.45e+09
"PADRON",2028,12,1004287.67,1804,3.45e+09
"PADRON",2028,12,1004287.67,1805,3.45e+09
"PADRON",2028,12,1004287.67,1806,3.45e+09
"PADRON",2028,12,1004287.67,1807,3.45e+09
"PADRON",2028,12,1004287.67,1808,3.45e+09
"PADRON",2028,12,1004287.67,1809,3.45e+09
"PADRON",2028,12,1004287.67,1810,3.45e+09
"PADRON",2028,12,1004287.67,1811,3.45e+09
"PADRON",2028,12,1004287.67,1812,3.45e+09
"PADRON",2028,12,1004287.67,1813,3.45e+09
"PADRON",2028,12,1004287.67,1814,3.45e+09
"PADRON",2028,12,1004287.67,1815,3.45e+09
"PADRON",2028,12,1004287.67,1816,3.45e+09
"PADRON",2028,12,1004287.67,1817,3.45e+09
"PADRON",2028,12,1004287.67,1818,3.45e+09
"PADRON",2028,12,1004287.67,1819,3.45e+09
"PADRON",2028,12,1004287.67,1820,3.45e+09
"PADRON",2028,12,1004287.67,1821,3.45e+09
"PADRON",2028,12,1004287.67,1822,3.45e+09
"PADRON",2028,12,1004287.67,1823,3.45e+09
"PADRON",2028,12,1004287.67,1824,3.45e+09
"PADRON",2028,12,1004287.67,1825,3.45e+09
"PADRON",2028,12,1004287.67,1826,3.45e+09
"PADRON",2028,12,1004287.67,1827,3.45e+09
"PADRON",2028,12,1004287.67,1828,3.45e+09
"PADRON",2028,12,1004287.67,1829,3.45e+09
"PADRON",2028,12,1004287.67,1830,3.45e+09
"PADRON",2028,12,1004287.67,1831,3.45e+09
"PADRON",2028,12,1004287.67,1832,3.45e+09
"PADRON",2028,12,1004287.67,1833,3.45e+09
"PADRON",2028,12,1004287.67,1834,3.45e+09
"PADRON",2028,12,1004287.67,1835,3.45e+09
"PADRON",2028,12,1004287.67,1836,3.45e+09
"PADRON",2028,12,1004287.67,1837,3.45e+09
"PADRON",2028,12,1004287.67,1838,3.45e+09
"PADRON",2028,12,1004287.67,1839,3.45e+09
"PADRON",2028,12,1004287.67,1840,3.45e+09
"PADRON",2028,12,1004287.67,1841,3.45e+09
"PADRON",2028,12,1004287.67,1842,3.45e+09
"PADRON",2028,12,1004287.67,1843,3.45e+09
"PADRON",2028,12,1004287.67,1844,3.45e+09
"PADRON",2028,12,1004287.67,1845,3.45e+09
"PADRON",2028,12,1004287.67,1846,3.45e+09
"PADRON",2028,12,1004287.67,1847,3.45e+09
"PADRON",2028,12,1004287.67,1848,3.45e+09
"PADRON",2028,12,1004287.67,1849,3.45e+09
"PADRON",2028,12,1004287.67,1850,3.45e+09
"PADRON",2028,12,1004287.67,1851,3.45e+09
"PADRON",2028,12,1004287.67,1852,3.45e+09
"PADRON",2028,12,1004287.67,1853,3.45e+09
"PADRON",2028,12,1004287.67,1854,3.45e+09
"PADRON",2028,12,1004287.67,1855,3.45e+09
"PADRON",2028,12,1004287.67,1856,3.45e+09
"PADRON",2028,12,1004287.67,1857,3.45e+09
"PADRON",2028,12,1004287.67,1858,3.45e+09
"PADRON",2028,12,1004287.67,1859,3.45e+09
"PADRON",2028,12,1004287.67,1860,3.45e+09
"PADRON",2028,12,1004287.67,1861,3.45e+09
"PADRON",2028,12,1004287.67,1862,3.45e+09
"PADRON",2028,12,1004287.67,1863,3.45e+09
"PADRON",2028,12,1004287.67,1864,3.45e+09
"PADRON",2028,12,1004287.67,1865,3.45e+09
"PADRON",2028,12,1004287.67,1866,3.45e+09
"PADRON",2028,12,1004287.67,1867,3.45e+09
"PADRON",2028,12,1004287.67,1868,3.45e+09
"PADRON",2028,12,1004287.67,1869,3.45e+09
"PADRON",2028,12,1004287.67,1870,3.45e+09
"PADRON",2028,12,1004287.67,1871,3.45e+09
"PADRON",2028,12,1004287.67,1872,3.45e+09
"PADRON",2028,12,1004287.67,1873,3.45e+09
"PADRON",2028,12,1004287.67,1874,3.45e+09
"PADRON",2028,12,1004287.67,1875,3.45e+09
"PADRON",2028,12,1004287.67,1876,3.45e+09
"PADRON",2028,12,1004287.67,1877,3.45e+09
"PADRON",2028,12,1004287.67,1878,3.45e+09
"PADRON",2028,12,1004287.67,1879,3.45e+09
"PADRON",2028,12,1004287.67,1880,3.45e+09
"PADRON",2028,12,1004287.67,1881,3.45e+09
"PADRON",2028,12,1004287.67,1882,3.45e+09
"PADRON",2028,12,1004287.67,1883,3.45e+09
"PADRON",2028,12,1004287.67,1884,3.45e+09
"PADRON",2028,12,1004287.67,1885,3.45e+09
"PADRON",2028,12,1004287.67,1886,3.45e+09
"PADRON",2028,12,1004287.67,1887,3.45e+09
"PADRON",2028,12,1004287.67,1888,3.45e+09
"PADRON",2028,12,1004287.67,1889,3.45e+09
"PADRON",2028,12,1004287.67,1890,3.45e+09
"PADRON",2028,12,1004287.67,1891,3.45e+09
"PADRON",2028,12,1004287.67,1892,3.45e+09
"PADRON",2028,12,1004287.67,1893,3.45e+09
"PADRON",2028,12,1004287.67,1894,3.45e+09
"PADRON",2028,12,1004287.67,1895,3.45e+09
"PADRON",2028,12,1004287.67,1896,3.45e+09
"PADRON",2028,12,1004287.67,1897,3.45e+09
"PADRON",2028,12,1004287.67,1898,3.45e+09
"PADRON",2028,12,1004287.67,1899,3.45e+09
"PADRON",2028,12,1004287.67,1900,3.45e+09
"PADRON",2028,12,1004287.67,1901,3.45e+09
"PADRON",2028,12,1004287.67,1902,3.45e+09
"PADRON",2028,12,1004287.67,1903,3.45e+09
"PADRON",2028,12,1004287.67,1904,3.45e+09
"PADRON",2028,12,1004287.67,1905,3.45e+09
"PADRON",2028,12,1004287.67,1906,3.45e+09
"PADRON",2028,12,1004287.67,1907,3.45e+09
"PADRON",2028,12,1004287.67,1908,3.45e+09
"PADRON",2028,12,1004287.67,1909,3.45e+09
"PADRON",2028,12,1004287.67,1910,3.45e+09
"PADRON",2028,12,1004287.67,1911,3.45e+09
"PADRON",2028,12,1004287.67,1912,3.45e+09
"PADRON",2028,12,1004287.67,1913,3.45e+09
"PADRON",2028,12,1004287.67,1914,3.45e+09
"PADRON",2028,12,1004287.67,1915,3.45e+09
"PADRON",2028,12,1004287.67,1916,3.45e+09
"PADRON",2028,12,1004287.67,1917,3.45e+09
"PADRON",2028,12,1004287.67,1918,3.45e+09
"PADRON",2028,12,1004287.67,1919,3.45e+09
"PADRON",2028,12,1004287.67,1920,3.45e+09
"PADRON",2028,12,1004287.67,1921,3.45e+09
"PADRON",2028,12,1004287.67,1922,3.45e+09
"PADRON",2028,12,1004287.67,1923,3.45e+09
"PADRON",2028,12,1004287.67,1924,3.45e+09
"PADRON",2028,12,1004287.67,1925,3.45e+09
"PADRON",2028,12,1004287.67,1926,3.45e+09
"PADRON",2028,12,1004287.67,1927,3.45e+09
"PADRON",2028,12,1004287.67,1928,3.45e+09
"PADRON",2028,12,1004287.67,1929,3.45e+09
"PADRON",2028,12,1004287.67,1930,3.45e+09
"PADRON",2028,12,1004287.67,1931,3.45e+09
"PADRON",2028,12,1004287.67,1932,3.45e+09
"PADRON",2028,12,1004287.67,1933,3.45e+09
"PADRON",2028,12,1004287.67,1934,3.45e+09
"PADRON",2028,12,1004287.67,1935,3.45e+09
"PADRON",2028,12,1004287.67,1936,3.45e+09
"PADRON",2028,12,1004287.67,1937,3.45e+09
"PADRON",2028,12,1004287.67,1938,3.45e+09
"PADRON",2028,12,1004287.67,1939,3.45e+09
"PADRON",2028,12,1004287.67,1940,3.45e+09
"PADRON",2028,12,1004287.67,1941,3.45e+09
"PADRON",2028,12,1004287.67,1942,3.45e+09
"PADRON",2028,12,1004287.67,1943,3.45e+09
"PADRON",2028,12,1004287.67,1944,3.45e+09
"PADRON",2028,12,1004287.67,1945,3.45e+09
"PADRON",2028,12,1004287.67,1946,3.45e+09
"PADRON",2028,12,1004287.67,1947,3.45e+09
"PADRON",2028,12,1004287.67,1948,3.45e+09
"PADRON",2028,12,1004287.67,1949,3.45e+09
"PADRON",2028,12,1004287.67,1950,3.45e+09
"PADRON",2028,12,1004287.67,1951,3.45e+09
"PADRON",2028,12,1004287.67,1952,3.45e+09
"PADRON",2028,12,1004287.67,1953,3.45e+09
"PADRON",2028,12,1004287.67,1954,3.45e+09
"PADRON",2028,12,1004287.67,1955,3.45e+09
"PADRON",2028,12,1004287.67,1956,3.45e+09
"PADRON",2028,12,1004287.67,1957,3.45e+09
"PADRON",2028,12,1004287.67,1958,3.45e+09
"PADRON",2028,12,1004287.67,1959,3.45e+09
"PADRON",2028,12,1004287.67,1960,3.45e+09
"PADRON",2028,12,1004287.67,1961,3.45e+09
"PADRON",2028,12,1004287.67,1962,3.45e+09
"PADRON",2028,12,1004287.67,1963,3.45e+09
"PADRON",2028,12,1004287.67,1964,3.45e+09
"PADRON",2028,11,1004287.67,1965,3.45e+09
"PADRON",2028,11,1004287.67,1966,3.45e+09
"PADRON",2028,11,1004287.67,1967,3.45e+09
"PADRON",2028,11,1004287.67,1968,3.45e+09
"PADRON",2028,11,1004287.67,1969,3.45e+09
"PADRON",2028,11,1004287.67,1970,3.45e+09
"PADRON",2028,11,1004287.67,1971,3.45e+09
"PADRON",2028,11,1004287.67,1972,3.45e+09
"PADRON",2028,11,1004287.67,1973,3.45e+09
"PADRON",2028,11,1004287.67,1974,3.45e+09
"PADRON",2028,11,1004287.67,1975,3.45e+09
"PADRON",2028,11,1004287.67,1976,3.45e+09
"PADRON",2028,11,1004287.67,1977,3.45e+09
"PADRON",2028,11,1004287.67,1978,3.45e+09
"PADRON",2028,11,1004287.67,1979,3.45e+09
"PADRON",2028,11,1004287.67,1980,3.45e+09
"PADRON",2028,11,1004287.67,1981,3.45e+09
"PADRON",2028,11,1004287.67,1982,3.45e+09
"PADRON",2028,11,1004287.67,1983,3.45e+09
"PADRON",2028,11,1004287.67,1984,3.45e+09
"PADRON",2028,11,1004287.67,1985,3.45e+09
"PADRON",2028,11,1004287.67,1986,3.45e+09
"PADRON",2028,11,1004287.67,1987,3.45e+09
"PADRON",2028,11,1004287.67,1988,3.45e+09
"PADRON",2028,11,1004287.67,1989,3.45e+09
"PADRON",2028,11,1004287.67,1990,3.45e+09
"PADRON",2028,11,1004287.67,1991,3.45e+09
"PADRON",2028,11,1004287.67,1992,3.45e+09
"PADRON",2028,11,1004287.67,1993,3.45e+09
"PADRON",2028,11,1004287.67,1994,3.45e+09
"PADRON",2028,11,1004287.67,1995,3.45e+09
"PADRON",2028,11,1004287.67,1996,3.45e+09
"PADRON",2028,11,1004287.67,1997,3.45e+09
"PADRON",2028,11,1004287.67,1998,3.45e+09
"PADRON",2028,11,1004287.67,1999,3.45e+09
"PADRON",2028,11,1004287.67,2000,3.45e+09
"PADRON",2028,11,1004287.67,2001,3.45e+09
"PADRON",2028,11,1004287.67,2002,3.45e+09
"PADRON",2028,11,1004287.67,2003,3.45e+09
"PADRON",2028,11,1004287.67,2004,3.45e+09
"PADRON",2028,11,1004287.67,2005,3.45e+09
"PADRON",2028,11,1004287.67,2006,3.45e+09
"PADRON",2028,11,1004287.67,2007,3.45e+09
"PADRON",2028,11,1004287.67,2008,3.45e+09
"PADRON",2028,11,1004287.67,2009,3.45e+09
"PADRON",2028,11,1004287.67,2010,3.45e+09
"PADRON",2028,11,1004287.67,2011,3.45e+09
"PADRON",2028,11,1004287.67,2012,3.45e+09
"PADRON",2028,11,1004287.67,2013,3.45e+09
"PADRON",2028,11,1004287.67,2014,3.45e+09
"PADRON",2028,11,1004287.67,2015,3.45e+09
"PADRON",2028,11,1004287.67,2016,3.45e+09
"PADRON",2028,11,1004287.67,2017,3.45e+09
"PADRON",2028,11,1004287.67,2018,3.45e+09
"PADRON",2028,11,1004287.67,2019,3.45e+09
"PADRON",2028,11,1004287.67,2020,3.45e+09
"PADRON",2028,11,1004287.67,2021,3.45e+09
"PADRON",2028,11,1004287.67,2022,3.45e+09
"PADRON",2028,11,1004287.67,2023,3.45e+09
"PADRON",2028,11,1004287.67,2024,3.45e+09
"PADRON",2028,11,1004287.67,2025,3.45e+09
"PADRON",2028,11,1004287.67,2026,3.45e+09
"PADRON",2028,11,1004287.67,2027,3.45e+09
"PADRON",2028,11,1004287.67,2028,3.45e+09
"PADRON",2028,11,1004287.67,2029,3.45e+09
"PADRON",2028,11,1004287.67,2030,3.45e+09
"PADRON",2028,11,1004287.67,2031,3.45e+09
"PADRON",2028,11,1004287.67,2032,3.45e+09
"PADRON",2028,11,1004287.67,2033,3.45e+09
"PADRON",2028,11,1004287.67,2034,3.45e+09
"PADRON",2028,11,1004287.67,2035,3.45e+09
"PADRON",2028,11,1004287.67,2036,3.45e+09
"PADRON",2028,11,1004287.67,2037,3.45e+09
"PADRON",2028,11,1004287.67,2038,3.45e+09
"PADRON",2028,11,1004287.67,2039,3.45e+09
"PADRON",2028,11,1004287.67,2040,3.45e+09
"PADRON",2028,11,1004287.67,2041,3.45e+09
"PADRON",2028,11,1004287.67,2042,3.45e+09
"PADRON",2028,11,1004287.67,2043,3.45e+09
"PADRON",2028,11,1004287.67,2044,3.45e+09
"PADRON",2028,11,1004287.67,2045,3.45e+09
"PADRON",2028,11,1004287.67,2046,3.45e+09
"PADRON",2028,11,1004287.67,2047,3.45e+09
"PADRON",2028,11,1004287.67,2048,3.45e+09
"PADRON",2028,11,1004287.67,2049,3.45e+09
"PADRON",2028,11,1004287.67,2050,3.45e+09
"PADRON",2028,11,1004287.67,2051,3.45e+09
"PADRON",2028,11,1004287.67,2052,3.45e+09
"PADRON",2028,11,1004287.67,2053,3.45e+09
"PADRON",2028,11,1004287.67,2054,3.45e+09
"PADRON",2028,11,1004287.67,2055,3.45e+09
"PADRON",2028,11,1004287.67,2056,3.45e+09
"PADRON",2028,11,1004287.67,2057,3.45e+09
"PADRON",2028,11,1004287.67,2058,3.45e+09
"PADRON",2028,11,1004287.67,2059,3.45e+09
"PADRON",2028,11,1004287.67,2060,3.45e+09
"PADRON",2028,11,1004287.67,2061,3.45e+09
"PADRON",2028,11,1004287.67,2062,3.45e+09
"PADRON",2028,11,1004287.67,2063,3.45e+09
"PADRON",2028,11,1004287.67,2064,3.45e+09
"PADRON",2028,11,1004287.67,2065,3.45e+09
"PADRON",2028,11,1004287.67,2066,3.45e+09
"PADRON",2028,11,1004287.67,2067,3.45e+09
"PADRON",2028,11,1004287.67,2068,3.45e+09
"PADRON",2028,11,1004287.67,2069,3.45e+09
"PADRON",2028,11,1004287.67,2070,3.45e+09
"PADRON",2028,11,1004287.67,2071,3.45e+09
"PADRON",2028,11,1004287.67,2072,3.45e+09
"PADRON",2028,11,1004287.67,2073,3.45e+09
"PADRON",2028,11,1004287.67,2074,3.45e+09
"PADRON",2028,11,1004287.67,2075,3.45e+09
"PADRON",2028,11,1004287.67,2076,3.45e+09
"PADRON",2028,11,1004287.67,2077,3.45e+09
"PADRON",2028,11,1004287.67,2078,3.45e+09
"PADRON",2028,11,1004287.67,2079,3.45e+09
"PADRON",2028,11,1004287.67,2080,3.45e+09
"PADRON",2028,11,1004287.67,2081,3.45e+09
"PADRON",2028,11,1004287.67,2082,3.45e+09
"PADRON",2028,11,1004287.67,2083,3.45e+09
"PADRON",2028,10,1004287.67,2084,3.45e+09
"PADRON",2028,10,1004287.67,2085,3.45e+09
"PADRON",2028,10,1004287.67,2086,3.45e+09
"PADRON",2028,10,1004287.67,2087,3.45e+09
"PADRON",2028,10,1004287.67,2088,3.45e+09
"PADRON",2028,10,1004287.67,2089,3.45e+09
"PADRON",2028,10,1004287.67,2090,3.45e+09
"PADRON",2028,10,1004287.67,2091,3.45e+09
"PADRON",2028,10,1004287.67,2092,3.45e+09
"PADRON",2028,10,1004287.67,2093,3.45e+09
"PADRON",2028,10,1004287.67,2094,3.45e+09
"PADRON",2028,10,1004287.67,2095,3.45e+09
"PADRON",2028,10,1004287.67,2096,3.45e+09
"PADRON",2028,10,1004287.67,2097,3.45e+09
"PADRON",2028,10,1004287.67,2098,3.45e+09
"PADRON",2028,10,1004287.67,2099,3.45e+09
"PADRON",2028,10,1004287.67,2100,3.45e+09
"PADRON",2028,10,1004287.67,2101,3.45e+09
"PADRON",2028,10,1004287.67,2102,3.45e+09
"PADRON",2028,10,1004287.67,2103,3.45e+09
"PADRON",2028,10,1004287.67,2104,3.45e+09
"PADRON",2028,10,1004287.67,2105,3.45e+09
"PADRON",2028,10,1004287.67,2106,3.45e+09
"PADRON",2028,10,1004287.67,2107,3.45e+09
"PADRON",2028,10,1004287.67,2108,3.45e+09
"PADRON",2028,10,1004287.67,2109,3.45e+09
"PADRON",2028,10,1004287.67,2110,3.45e+09
"PADRON",2028,10,1004287.67,2111,3.45e+09
"PADRON",2028,10,1004287.67,2112,3.45e+09
"PADRON",2028,10,1004287.67,2113,3.45e+09
"PADRON",2028,10,1004287.67,2114,3.45e+09
"PADRON",2028,10,1004287.67,2115,3.45e+09
"PADRON",2028,10,1004287.67,2116,3.45e+09
"PADRON",2028,10,1004287.67,2117,3.45e+09
"PADRON",2028,10,1004287.67,2118,3.45e+09
"PADRON",2028,10,1004287.67,2119,3.45e+09
"PADRON",2028,10,1004287.67,2120,3.45e+09
"PADRON",2028,10,1004287.67,2121,3.45e+09
"PADRON",2028,10,1004287.67,2122,3.45e+09
"PADRON",2028,10,1004287.67,2123,3.45e+09
"PADRON",2028,10,1004287.67,2124,3.45e+09
"PADRON",2028,10,1004287.67,2125,3.45e+09
"PADRON",2028,10,1004287.67,2126,3.45e+09
"PADRON",2028,10,1004287.67,2127,3.45e+09
"PADRON",2028,10,1004287.67,2128,3.45e+09
"PADRON",2028,10,1004287.67,2129,3.45e+09
"PADRON",2028,10,1004287.67,2130,3.45e+09
"PADRON",2028,10,1004287.67,2131,3.45e+09
"PADRON",2028,10,1004287.67,2132,3.45e+09
"PADRON",2028,10,1004287.67,2133,3.45e+09
"PADRON",2028,10,1004287.67,2134,3.45e+09
"PADRON",2028,10,1004287.67,2135,3.45e+09
"PADRON",2028,10,1004287.67,2136,3.45e+09
"PADRON",2028,10,1004287.67,2137,3.45e+09
"PADRON",2028,10,1004287.67,2138,3.45e+09
"PADRON",2028,10,1004287.67,2139,3.45e+09
"PADRON",2028,10,1004287.67,2140,3.45e+09
"PADRON",2028,10,1004287.67,2141,3.45e+09
"PADRON",2028,10,1004287.67,2142,3.45e+09
"PADRON",2028,10,1004287.67,2143,3.45e+09
"PADRON",2028,10,1004287.67,2144,3.45e+09
"PADRON",2028,10,1004287.67,2145,3.45e+09
"PADRON",2028,10,1004287.67,2146,3.45e+09
"PADRON",2028,10,1004287.67,2147,3.45e+09
"PADRON",2028,10,1004287.67,2148,3.45e+09
"PADRON",2028,10,1004287.67,2149,3.45e+09
"PADRON",2028,10,1004287.67,2150,3.45e+09
"PADRON",2028,10,1004287.67,2151,3.45e+09
"PADRON",2028,10,1004287.67,2152,3.45e+09
"PADRON",2028,10,1004287.67,2153,3.45e+09
"PADRON",2028,10,1004287.67,2154,3.45e+09
"PADRON",2028,10,1004287.67,2155,3.45e+09
"PADRON",2028,10,1004287.67,2156,3.45e+09
"PADRON",2028,10,1004287.67,2157,3.45e+09
"PADRON",2028,10,1004287.67,2158,3.45e+09
"PADRON",2028,10,1004287.67,2159,3.45e+09
"PADRON",2028,10,1004287.67,2160,3.45e+09
"PADRON",2028,10,1004287.67,2161,3.45e+09
"PADRON",2028,10,1004287.67,2162,3.45e+09
"PADRON",2028,10,1004287.67,2163,3.45e+09
"PADRON",2028,10,1004287.67,2164,3.45e+09
"PADRON",2028,10,1004287.67,2165,3.45e+09
"PADRON",2028,10,1004287.67,2166,3.45e+09
"PADRON",2028,10,1004287.67,2167,3.45e+09
"PADRON",2028,10,1004287.67,2168,3.45e+09
"PADRON",2028,10,1004287.67,2169,3.45e+09
"PADRON",2028,10,1004287.67,2170,3.45e+09
"PADRON",2028,10,1004287.67,2171,3.45e+09
"PADRON",2028,10,1004287.67,2172,3.45e+09
"PADRON",2028,10,1004287.67,2173,3.45e+09
"PADRON",2028,10,1004287.67,2174,3.45e+09
"PADRON",2028,10,1004287.67,2175,3.45e+09
"PADRON",2028,10,1004287.67,2176,3.45e+09
"PADRON",2028,10,1004287.67,2177,3.45e+09
"PADRON",2028,10,1004287.67,2178,3.45e+09
"PADRON",2028,10,1004287.67,2179,3.45e+09
"PADRON",2028,10,1004287.67,2180,3.45e+09
"PADRON",2028,10,1004287.67,2181,3.45e+09
"PADRON",2028,10,1004287.67,2182,3.45e+09
"PADRON",2028,10,1004287.67,2183,3.45e+09
"PADRON",2028,10,1004287.67,2184,3.45e+09
"PADRON",2028,10,1004287.67,2185,3.45e+09
"PADRON",2028,10,1004287.67,2186,3.45e+09
"PADRON",2028,10,1004287.67,2187,3.45e+09
"PADRON",2028,10,1004287.67,2188,3.45e+09
"PADRON",2028,10,1004287.67,2189,3.45e+09
"PADRON",2028,10,1004287.67,2190,3.45e+09
"PADRON",2028,10,1004287.67,2191,3.45e+09
"PADRON",2028,10,1004287.67,2192,3.45e+09
"PADRON",2028,10,1004287.67,2193,3.45e+09
"PADRON",2028,10,1004287.67,2194,3.45e+09
"PADRON",2028,10,1004287.67,2195,3.45e+09
"PADRON",2028,10,1004287.67,2196,3.45e+09
"PADRON",2028,10,1004287.67,2197,3.45e+09
"PADRON",2028,10,1004287.67,2198,3.45e+09
"PADRON",2028,10,1004287.67,2199,3.45e+09
"PADRON",2028,10,1004287.67,2200,3.45e+09
"PADRON",2028,10,1004287.67,2201,3.45e+09
"PADRON",2028,10,1004287.67,2202,3.45e+09
"PADRON",2028,10,1004287.67,2203,3.45e+09
"PADRON",2028,10,1004287.67,2204,3.45e+09
"PADRON",2028,10,1004287.67,2205,3.45e+09
"PADRON",2028,10,1004287.67,2206,3.45e+09
"PADRON",2028,10,1004287.67,2207,3.45e+09
"PADRON",2028,10,1004287.67,2208,3.45e+09
"PADRON",2028,10,1004287.67,2209,3.45e+09
"PADRON",2028,10,1004287.67,2210,3.45e+09
"PADRON",2028,10,1004287.67,2211,3.45e+09
"PADRON",2028,10,1004287.67,2212,3.45e+09
"PADRON",2028,10,1004287.67,2213,3.45e+09
"PADRON",2028,10,1004287.67,2214,3.45e+09
"PADRON",2028,10,1004287.67,2215,3.45e+09
"PADRON",2028,10,1004287.67,2216,3.45e+09
"PADRON",2028,10,1004287.67,2217,3.45e+09
"PADRON",2028,10,1004287.67,2218,3.45e+09
"PADRON",2028,10,1004287.67,2219,3.45e+09
"PADRON",2028,10,1004287.67,2220,3.45e+09
"PADRON",2028,10,1004287.67,2221,3.45e+09
"PADRON",2028,10,1004287.67,2222,3.45e+09
"PADRON",2028,10,1004287.67,2223,3.45e+09
"PADRON",2028,10,1004287.67,2224,3.45e+09
"PADRON",2028,10,1004287.67,2225,3.45e+09
"PADRON",2028,10,1004287.67,2226,3.45e+09
"PADRON",2028,10,1004287.67,2227,3.45e+09
"PADRON",2028,10,1004287.67,2228,3.45e+09
"PADRON",2028,10,1004287.67,2229,3.45e+09
"PADRON",2028,10,1004287.67,2230,3.45e+09
"PADRON",2028,10,1004287.67,2231,3.45e+09
"PADRON",2028,10,1004287.67,2232,3.45e+09
"PADRON",2028,10,1004287.67,2233,3.45e+09
"PADRON",2028,10,1004287.67,2234,3.45e+09
"PADRON",2028,10,1004287.67,2235,3.45e+09
"PADRON",2028,10,1004287.67,2236,3.45e+09
"PADRON",2028,10,1004287.67,2237,3.45e+09
"PADRON",2028,10,1004287.67,2238,3.45e+09
"PADRON",2028,10,1004287.67,2239,3.45e+09
"PADRON",2028,10,1004287.67,2240,3.45e+09
"PADRON",2028,10,1004287.67,2241,3.45e+09
"PADRON",2028,10,1004287.67,2242,3.45e+09
"PADRON",2028,10,1004287.67,2243,3.45e+09
"PADRON",2028,10,1004287.67,2244,3.45e+09
"PADRON",2028,10,1004287.67,2245,3.45e+09
"PADRON",2028,10,1004287.67,2246,3.45e+09
"PADRON",2028,10,1004287.67,2247,3.45e+09
"PADRON",2028,10,1004287.67,2248,3.45e+09
"PADRON",2028,10,1004287.67,2249,3.45e+09
"PADRON",2028,10,1004287.67,2250,3.45e+09
"PADRON",2028,10,1004287.67,2251,3.45e+09
"PADRON",2028,10,1004287.67,2252,3.45e+09
"PADRON",2028,10,1004287.67,2253,3.45e+09
"PADRON",2028,10,1004287.67,2254,3.45e+09
"PADRON",2028,10,1004287.67,2255,3.45e+09
"PADRON",2028,10,1004287.67,2256,3.45e+09
"PADRON",2028,10,1004287.67,2257,3.45e+09
"PADRON",2028,10,1004287.67,2258,3.45e+09
"PADRON",2028,10,1004287.67,2259,3.45e+09
"PADRON",2028,10,1004287.67,2260,3.45e+09
"PADRON",2028,10,1004287.67,2261,3.45e+09
"PADRON",2028,10,1004287.67,2262,3.45e+09
"PADRON",2028,10,1004287.67,2263,3.45e+09
"PADRON",2028,10,1004287.67,2264,3.45e+09
"PADRON",2028,10,1004287.67,2265,3.45e+09
"PADRON",2028,10,1004287.67,2266,3.45e+09
"PADRON",2028,10,1004287.67,2267,3.45e+09
"PADRON",2028,10,1004287.67,2268,3.45e+09
"PADRON",2028,10,1004287.67,2269,3.45e+09
"PADRON",2028,10,1004287.67,2270,3.45e+09
"PADRON",2028,10,1004287.67,2271,3.45e+09
"PADRON",2028,10,1004287.67,2272,3.45e+09
"PADRON",2028,10,1004287.67,2273,3.45e+09
"PADRON",2028,10,1004287.67,2274,3.45e+09
"PADRON",2028,10,1004287.67,2275,3.45e+09
"PADRON",2028,10,1004287.67,2276,3.45e+09
"PADRON",2028,10,1004287.67,2277,3.45e+09
"PADRON",2028,10,1004287.67,2278,3.45e+09
"PADRON",2028,10,1004287.67,2279,3.45e+09
"PADRON",2028,9,1004287.67,2280,3.45e+09
"PADRON",2028,9,1004287.67,2281,3.45e+09
"PADRON",2028,9,1004287.67,2282,3.45e+09
"PADRON",2028,9,1004287.67,2283,3.45e+09
"PADRON",2028,9,1004287.67,2284,3.45e+09
"PADRON",2028,9,1004287.67,2285,3.45e+09
"PADRON",2028,9,1004287.67,2286,3.45e+09
"PADRON",2028,9,1004287.67,2287,3.45e+09
"PADRON",2028,9,1004287.67,2288,3.45e+09
"PADRON",2028,9,1004287.67,2289,3.45e+09
"PADRON",2028,9,1004287.67,2290,3.45e+09
"PADRON",2028,9,1004287.67,2291,3.45e+09
"PADRON",2028,9,1004287.67,2292,3.45e+09
"PADRON",2028,9,1004287.67,2293,3.45e+09
"PADRON",2028,9,1004287.67,2294,3.45e+09
"PADRON",2028,9,1004287.67,2295,3.45e+09
"PADRON",2028,9,1004287.67,2296,3.45e+09
"PADRON",2028,9,1004287.67,2297,3.45e+09
"PADRON",2028,9,1004287.67,2298,3.45e+09
"PADRON",2028,9,1004287.67,2299,3.45e+09
"PADRON",2028,9,1004287.67,2300,3.45e+09
